match_id,1is_pick,1team,1hero_id,2is_pick,2team,2hero_id,3is_pick,3team,3hero_id,4is_pick,4team,4hero_id,5is_pick,5team,5hero_id,6is_pick,6team,6hero_id,7is_pick,7team,7hero_id,8is_pick,8team,8hero_id,9is_pick,9team,9hero_id,10is_pick,10team,10hero_id,11is_pick,11team,11hero_id,12is_pick,12team,12hero_id,13is_pick,13team,13hero_id,14is_pick,14team,14hero_id,15is_pick,15team,15hero_id,16is_pick,16team,16hero_id,17is_pick,17team,17hero_id,18is_pick,18team,18hero_id,19is_pick,19team,19hero_id,20is_pick,20team,20hero_id,21is_pick,21team,21hero_id,22is_pick,22team,22hero_id
5114584744,1,0,66,1,1,9,1,0,102,1,1,90,1,0,23,1,1,46,1,0,86,1,1,79,1,1,96,1,0,4,1,0,72,1,1,74,1,0,64,1,1,98,1,1,81,1,0,5,1,1,92,1,0,7,1,1,10,1,0,76,1,0,49,1,1,11
5114589543,1,0,85,1,1,60,1,0,102,1,1,96,1,0,97,1,1,41,1,0,66,1,1,19,1,1,31,1,0,79,1,0,81,1,1,76,1,0,7,1,1,4,1,1,93,1,0,16,1,1,98,1,0,52,1,1,72,1,0,68,1,0,10,1,1,74
5114607844,1,1,19,1,0,73,1,1,41,1,0,10,1,1,6,1,0,66,1,1,97,1,0,112,1,0,72,1,1,44,1,1,57,1,0,106,1,1,38,1,0,79,1,0,84,1,1,121,1,0,102,1,1,25,1,0,52,1,1,46,1,1,14,1,0,43
5114636203,1,0,4,1,1,97,1,0,19,1,1,66,1,0,9,1,1,46,1,0,103,1,1,7,1,1,74,1,0,72,1,0,41,1,1,33,1,0,25,1,1,104,1,1,83,1,0,22,1,1,6,1,0,38,1,1,90,1,0,23,1,0,60,1,1,58
5114703150,1,0,10,1,1,66,1,0,97,1,1,73,1,0,23,1,1,19,1,0,41,1,1,112,1,1,72,1,0,9,1,0,6,1,1,84,1,0,57,1,1,102,1,1,90,1,0,60,1,1,7,1,0,64,1,1,43,1,0,61,1,0,25,1,1,13
5114720467,1,0,4,1,1,66,1,0,19,1,1,97,1,0,9,1,1,54,1,0,7,1,1,90,1,1,81,1,0,10,1,0,46,1,1,23,1,0,89,1,1,84,1,1,101,1,0,40,1,1,74,1,0,53,1,1,25,1,0,98,1,0,13,1,1,38
5114785695,1,1,10,1,0,66,1,1,23,1,0,73,1,1,97,1,0,41,1,1,72,1,0,102,1,0,86,1,1,85,1,1,52,1,0,19,1,1,4,1,0,43,1,0,60,1,1,110,1,0,90,1,1,6,1,0,96,1,1,106,1,1,61,1,0,89
5114848193,1,1,10,1,0,66,1,1,97,1,0,41,1,1,23,1,0,73,1,1,72,1,0,90,1,0,60,1,1,110,1,1,52,1,0,84,1,1,86,1,0,57,1,0,102,1,1,85,1,0,9,1,1,2,1,0,43,1,1,76,1,1,4,1,0,35
5114913972,1,1,60,1,0,23,1,1,7,1,0,73,1,1,90,1,0,97,1,1,66,1,0,9,1,0,16,1,1,41,1,1,89,1,0,74,1,1,81,1,0,101,1,0,79,1,1,86,1,0,4,1,1,102,1,0,25,1,1,76,1,1,106,1,0,93
5114919473,1,1,31,1,0,97,1,1,72,1,0,102,1,1,9,1,0,90,1,1,25,1,0,23,1,0,3,1,1,4,1,1,16,1,0,111,1,1,65,1,0,82,1,0,41,1,1,100,1,0,22,1,1,46,1,0,57,1,1,106,1,1,13,1,0,7
5114926882,1,1,66,1,0,25,1,1,90,1,0,60,1,1,81,1,0,7,1,1,102,1,0,85,1,0,6,1,1,52,1,1,19,1,0,65,1,1,13,1,0,89,1,0,86,1,1,9,1,0,96,1,1,46,1,0,4,1,1,35,1,1,84,1,0,59
5114927085,1,0,85,1,1,7,1,0,90,1,1,72,1,0,9,1,1,97,1,0,66,1,1,81,1,1,25,1,0,107,1,0,5,1,1,98,1,0,23,1,1,65,1,1,121,1,0,64,1,1,96,1,0,11,1,1,54,1,0,39,1,0,41,1,1,43
5114977384,1,1,85,1,0,7,1,1,90,1,0,72,1,1,9,1,0,97,1,1,66,1,0,33,1,0,81,1,1,107,1,1,5,1,0,98,1,1,23,1,0,65,1,0,121,1,1,64,1,0,86,1,1,11,1,0,41,1,1,39,1,1,8,1,0,47
5114986392,1,1,23,1,0,60,1,1,73,1,0,66,1,1,102,1,0,41,1,1,97,1,0,104,1,0,101,1,1,4,1,1,74,1,0,45,1,1,10,1,0,31,1,0,84,1,1,79,1,0,52,1,1,44,1,0,9,1,1,46,1,1,96,1,0,76
5114995152,1,0,31,1,1,97,1,0,72,1,1,90,1,0,41,1,1,102,1,0,9,1,1,87,1,1,23,1,0,111,1,0,7,1,1,76,1,0,57,1,1,4,1,1,60,1,0,104,1,1,25,1,0,54,1,1,46,1,0,10,1,0,47,1,1,74
5115031896,1,0,25,1,1,66,1,0,60,1,1,90,1,0,7,1,1,96,1,0,85,1,1,102,1,1,6,1,0,52,1,0,13,1,1,19,1,0,46,1,1,98,1,1,86,1,0,20,1,1,72,1,0,77,1,1,23,1,0,112,1,0,129,1,1,2
5115054606,1,0,85,1,1,72,1,0,33,1,1,7,1,0,81,1,1,66,1,0,97,1,1,102,1,1,90,1,0,8,1,0,86,1,1,121,1,0,79,1,1,31,1,1,112,1,0,5,1,1,60,1,0,23,1,1,65,1,0,46,1,0,9,1,1,98
5115147279,1,0,23,1,1,102,1,0,97,1,1,90,1,0,41,1,1,81,1,0,7,1,1,10,1,1,111,1,0,76,1,0,22,1,1,6,1,0,39,1,1,77,1,1,13,1,0,66,1,1,9,1,0,60,1,1,38,1,0,65,1,0,14,1,1,98
5115154464,1,1,59,1,0,7,1,1,85,1,0,9,1,1,60,1,0,66,1,1,90,1,0,5,1,0,33,1,1,73,1,1,98,1,0,86,1,1,99,1,0,45,1,0,52,1,1,23,1,0,57,1,1,74,1,0,101,1,1,54,1,1,20,1,0,46
5115284807,1,1,59,1,0,66,1,1,102,1,0,7,1,1,98,1,0,73,1,1,90,1,0,20,1,0,33,1,1,23,1,1,6,1,0,46,1,1,54,1,0,47,1,0,99,1,1,112,1,0,52,1,1,72,1,0,74,1,1,89,1,1,113,1,0,1
5115314335,1,1,9,1,0,102,1,1,97,1,0,90,1,1,41,1,0,81,1,1,7,1,0,25,1,0,84,1,1,10,1,1,76,1,0,66,1,1,13,1,0,23,1,0,2,1,1,31,1,0,46,1,1,108,1,0,106,1,1,72,1,1,38,1,0,6
5115434402,1,1,33,1,0,66,1,1,52,1,0,73,1,1,102,1,0,40,1,1,90,1,0,85,1,0,6,1,1,81,1,1,98,1,0,106,1,1,65,1,0,46,1,0,16,1,1,50,1,0,13,1,1,77,1,0,74,1,1,59,1,1,23,1,0,15
5116050864,1,1,60,1,0,66,1,1,97,1,0,81,1,1,10,1,0,41,1,1,120,1,0,72,1,0,102,1,1,58,1,1,52,1,0,76,1,1,73,1,0,89,1,0,27,1,1,48,1,0,112,1,1,19,1,0,74,1,1,46,1,1,31,1,0,23
5116058924,1,1,97,1,0,66,1,1,7,1,0,102,1,1,59,1,0,52,1,1,9,1,0,90,1,0,72,1,1,60,1,1,38,1,0,77,1,1,46,1,0,54,1,0,23,1,1,84,1,0,43,1,1,76,1,0,104,1,1,61,1,1,57,1,0,34
5116107271,1,1,97,1,0,66,1,1,59,1,0,9,1,1,102,1,0,60,1,1,84,1,0,52,1,0,85,1,1,72,1,1,96,1,0,76,1,1,23,1,0,74,1,0,16,1,1,25,1,0,81,1,1,7,1,0,10,1,1,46,1,1,6,1,0,73
5116113846,1,1,102,1,0,66,1,1,41,1,0,10,1,1,60,1,0,73,1,1,72,1,0,104,1,0,121,1,1,85,1,1,81,1,0,27,1,1,19,1,0,86,1,0,107,1,1,9,1,0,47,1,1,76,1,0,84,1,1,6,1,1,57,1,0,54
5116183137,1,0,66,1,1,9,1,0,60,1,1,4,1,0,102,1,1,86,1,0,25,1,1,97,1,1,8,1,0,46,1,0,23,1,1,38,1,0,19,1,1,6,1,1,31,1,0,104,1,1,114,1,0,112,1,1,81,1,0,51,1,0,72,1,1,16
5116187991,1,1,10,1,0,66,1,1,97,1,0,41,1,1,52,1,0,72,1,1,73,1,0,90,1,0,60,1,1,84,1,1,102,1,0,99,1,1,86,1,0,57,1,0,19,1,1,9,1,0,27,1,1,104,1,0,25,1,1,76,1,1,43,1,0,74
5116249942,1,1,4,1,0,66,1,1,7,1,0,97,1,1,102,1,0,9,1,1,90,1,0,101,1,0,60,1,1,38,1,1,98,1,0,23,1,1,16,1,0,81,1,0,46,1,1,84,1,0,64,1,1,73,1,0,40,1,1,96,1,1,72,1,0,19
5116306532,1,1,10,1,0,66,1,1,60,1,0,72,1,1,52,1,0,73,1,1,41,1,0,112,1,0,6,1,1,9,1,1,13,1,0,104,1,1,57,1,0,43,1,0,102,1,1,84,1,0,33,1,1,98,1,0,61,1,1,76,1,1,25,1,0,39
5116390089,1,0,97,1,1,66,1,0,4,1,1,57,1,0,90,1,1,9,1,0,41,1,1,112,1,1,42,1,0,86,1,0,13,1,1,74,1,0,82,1,1,102,1,1,121,1,0,64,1,1,104,1,0,23,1,1,39,1,0,46,1,0,22,1,1,106
5116401833,1,1,96,1,0,66,1,1,25,1,0,9,1,1,7,1,0,4,1,1,90,1,0,60,1,0,86,1,1,110,1,1,6,1,0,81,1,1,35,1,0,41,1,0,31,1,1,77,1,0,8,1,1,104,1,0,23,1,1,76,1,1,74,1,0,49
5116467501,1,0,66,1,1,96,1,0,4,1,1,60,1,0,97,1,1,72,1,0,90,1,1,9,1,1,102,1,0,86,1,0,79,1,1,54,1,0,6,1,1,23,1,1,52,1,0,19,1,1,84,1,0,74,1,1,41,1,0,73,1,0,99,1,1,46
5116479685,1,0,41,1,1,97,1,0,66,1,1,4,1,0,86,1,1,73,1,0,23,1,1,85,1,1,72,1,0,27,1,0,102,1,1,81,1,0,57,1,1,82,1,1,104,1,0,6,1,1,121,1,0,58,1,1,84,1,0,98,1,0,51,1,1,76
5116555257,1,1,86,1,0,4,1,1,66,1,0,73,1,1,41,1,0,23,1,1,97,1,0,84,1,0,6,1,1,90,1,1,58,1,0,81,1,1,57,1,0,60,1,0,9,1,1,38,1,0,102,1,1,12,1,0,74,1,1,76,1,1,114,1,0,17
5116586076,1,1,60,1,0,66,1,1,102,1,0,73,1,1,104,1,0,90,1,1,41,1,0,112,1,0,7,1,1,9,1,1,10,1,0,22,1,1,89,1,0,23,1,0,74,1,1,31,1,0,38,1,1,106,1,0,19,1,1,93,1,1,29,1,0,72
5116640851,1,1,60,1,0,97,1,1,23,1,0,4,1,1,102,1,0,73,1,1,86,1,0,90,1,0,81,1,1,54,1,1,33,1,0,98,1,1,38,1,0,19,1,0,112,1,1,75,1,0,28,1,1,16,1,0,17,1,1,45,1,1,21,1,0,22
5116700231,1,0,60,1,1,66,1,0,102,1,1,73,1,0,38,1,1,41,1,0,97,1,1,112,1,1,86,1,0,8,1,0,104,1,1,31,1,0,2,1,1,68,1,1,7,1,0,27,1,1,10,1,0,74,1,1,90,1,0,23,1,0,58,1,1,15
5116744715,1,1,97,1,0,60,1,1,9,1,0,86,1,1,54,1,0,102,1,1,90,1,0,23,1,0,112,1,1,98,1,1,11,1,0,72,1,1,4,1,0,33,1,0,101,1,1,79,1,0,41,1,1,96,1,0,22,1,1,76,1,1,47,1,0,10
5116830040,1,1,66,1,0,7,1,1,73,1,0,60,1,1,6,1,0,41,1,1,90,1,0,97,1,0,8,1,1,86,1,1,31,1,0,38,1,1,58,1,0,99,1,0,121,1,1,2,1,0,119,1,1,74,1,0,72,1,1,23,1,1,106,1,0,49
5116874513,1,1,97,1,0,60,1,1,9,1,0,98,1,1,54,1,0,90,1,1,66,1,0,23,1,0,86,1,1,81,1,1,73,1,0,38,1,1,42,1,0,33,1,0,57,1,1,52,1,0,45,1,1,84,1,0,47,1,1,82,1,1,19,1,0,34
5117576581,1,1,7,1,0,9,1,1,97,1,0,6,1,1,33,1,0,61,1,1,66,1,0,57,1,0,76,1,1,84,1,1,58,1,0,35,1,1,89,1,0,47,1,0,90,1,1,60,1,0,99,1,1,43,1,0,72,1,1,23,1,1,52,1,0,79
5117635877,1,1,7,1,0,9,1,1,33,1,0,66,1,1,73,1,0,52,1,1,60,1,0,89,1,0,87,1,1,64,1,1,57,1,0,106,1,1,102,1,0,98,1,0,85,1,1,25,1,0,46,1,1,43,1,0,104,1,1,38,1,1,16,1,0,81
5117677355,1,1,7,1,0,9,1,1,33,1,0,66,1,1,89,1,0,73,1,1,60,1,0,97,1,0,44,1,1,112,1,1,85,1,0,98,1,1,106,1,0,47,1,0,40,1,1,64,1,0,53,1,1,41,1,0,43,1,1,13,1,1,25,1,0,23
5117728997,1,1,52,1,0,60,1,1,33,1,0,81,1,1,6,1,0,66,1,1,90,1,0,41,1,0,68,1,1,77,1,1,23,1,0,38,1,1,98,1,0,40,1,0,16,1,1,86,1,0,13,1,1,102,1,0,19,1,1,61,1,1,47,1,0,15
5117781910,1,1,33,1,0,81,1,1,52,1,0,60,1,1,6,1,0,66,1,1,90,1,0,41,1,0,68,1,1,2,1,1,79,1,0,77,1,1,57,1,0,89,1,0,100,1,1,9,1,0,104,1,1,98,1,0,47,1,1,15,1,1,46,1,0,17
5117826282,1,0,60,1,1,52,1,0,81,1,1,33,1,0,66,1,1,102,1,0,85,1,1,37,1,1,72,1,0,6,1,0,98,1,1,13,1,0,65,1,1,104,1,1,84,1,0,119,1,1,25,1,0,129,1,1,15,1,0,46,1,0,43,1,1,77
5117889774,1,1,9,1,0,66,1,1,60,1,0,85,1,1,4,1,0,97,1,1,41,1,0,86,1,0,102,1,1,58,1,1,46,1,0,23,1,1,89,1,0,74,1,0,72,1,1,120,1,0,79,1,1,98,1,0,25,1,1,76,1,1,19,1,0,15
5117977273,1,1,66,1,0,102,1,1,57,1,0,60,1,1,112,1,0,7,1,1,41,1,0,97,1,0,31,1,1,84,1,1,8,1,0,9,1,1,44,1,0,74,1,0,86,1,1,101,1,0,81,1,1,19,1,0,98,1,1,76,1,1,99,1,0,23
5118069936,1,1,59,1,0,97,1,1,82,1,0,10,1,1,73,1,0,60,1,1,72,1,0,9,1,0,84,1,1,66,1,1,81,1,0,23,1,1,57,1,0,76,1,0,2,1,1,19,1,0,54,1,1,41,1,0,33,1,1,35,1,1,98,1,0,47
5118205643,1,1,60,1,0,97,1,1,9,1,0,42,1,1,102,1,0,4,1,1,90,1,0,66,1,0,73,1,1,68,1,1,52,1,0,41,1,1,23,1,0,10,1,0,83,1,1,46,1,0,106,1,1,54,1,0,13,1,1,55,1,1,38,1,0,40
5118809836,1,1,97,1,0,9,1,1,10,1,0,66,1,1,102,1,0,61,1,1,90,1,0,60,1,0,25,1,1,38,1,1,16,1,0,73,1,1,7,1,0,23,1,0,72,1,1,84,1,0,37,1,1,41,1,0,74,1,1,59,1,1,46,1,0,45
5118844331,1,1,102,1,0,9,1,1,7,1,0,66,1,1,97,1,0,60,1,1,90,1,0,25,1,0,79,1,1,72,1,1,23,1,0,73,1,1,96,1,0,38,1,0,16,1,1,5,1,0,99,1,1,104,1,0,46,1,1,13,1,1,76,1,0,35
5118888707,1,1,9,1,0,73,1,1,7,1,0,66,1,1,102,1,0,97,1,1,41,1,0,25,1,0,60,1,1,31,1,1,89,1,0,76,1,1,23,1,0,106,1,0,90,1,1,120,1,0,72,1,1,33,1,0,74,1,1,46,1,1,19,1,0,98
5118927951,1,1,9,1,0,73,1,1,7,1,0,97,1,1,102,1,0,41,1,1,66,1,0,31,1,0,72,1,1,23,1,1,98,1,0,10,1,1,76,1,0,120,1,0,25,1,1,101,1,0,2,1,1,54,1,0,33,1,1,46,1,1,96,1,0,74
5118982915,1,0,9,1,1,33,1,0,60,1,1,85,1,0,4,1,1,41,1,0,52,1,1,86,1,1,74,1,0,66,1,0,98,1,1,77,1,0,6,1,1,73,1,1,96,1,0,20,1,1,37,1,0,61,1,1,14,1,0,89,1,0,19,1,1,18
5119049835,1,1,9,1,0,85,1,1,60,1,0,61,1,1,4,1,0,33,1,1,52,1,0,41,1,0,86,1,1,66,1,1,74,1,0,73,1,1,98,1,0,77,1,0,68,1,1,2,1,0,19,1,1,81,1,0,119,1,1,46,1,1,101,1,0,49
5119115819,1,1,10,1,0,66,1,1,52,1,0,60,1,1,57,1,0,9,1,1,41,1,0,86,1,0,102,1,1,84,1,1,6,1,0,96,1,1,72,1,0,25,1,0,20,1,1,121,1,0,4,1,1,104,1,0,43,1,1,76,1,1,50,1,0,89
5119181562,1,1,66,1,0,7,1,1,9,1,0,60,1,1,112,1,0,41,1,1,97,1,0,57,1,0,86,1,1,8,1,1,73,1,0,121,1,1,6,1,0,85,1,0,84,1,1,31,1,0,52,1,1,15,1,0,96,1,1,10,1,1,27,1,0,35
5119284842,1,1,66,1,0,60,1,1,9,1,0,97,1,1,73,1,0,7,1,1,41,1,0,6,1,0,13,1,1,96,1,1,19,1,0,86,1,1,92,1,0,84,1,0,85,1,1,27,1,0,38,1,1,35,1,0,112,1,1,61,1,1,64,1,0,23
5120049749,1,1,66,1,0,41,1,1,10,1,0,60,1,1,102,1,0,73,1,1,97,1,0,72,1,0,9,1,1,23,1,1,76,1,0,54,1,1,112,1,0,8,1,0,84,1,1,31,1,0,19,1,1,44,1,0,25,1,1,98,1,1,86,1,0,38
5120078148,1,1,9,1,0,66,1,1,102,1,0,10,1,1,41,1,0,72,1,1,73,1,0,23,1,0,25,1,1,84,1,1,54,1,0,19,1,1,52,1,0,111,1,0,68,1,1,86,1,0,81,1,1,98,1,0,13,1,1,65,1,1,45,1,0,106
5120117107,1,1,66,1,0,41,1,1,10,1,0,72,1,1,102,1,0,9,1,1,23,1,0,85,1,0,25,1,1,31,1,1,73,1,0,81,1,1,76,1,0,89,1,0,19,1,1,27,1,0,67,1,1,54,1,0,106,1,1,38,1,1,17,1,0,98
5120169627,1,0,9,1,1,97,1,0,23,1,1,54,1,0,66,1,1,4,1,0,60,1,1,81,1,1,90,1,0,73,1,0,98,1,1,25,1,0,68,1,1,13,1,1,76,1,0,88,1,1,51,1,0,39,1,1,112,1,0,38,1,0,26,1,1,102
5120209497,1,1,97,1,0,9,1,1,54,1,0,60,1,1,73,1,0,66,1,1,86,1,0,90,1,0,42,1,1,102,1,1,104,1,0,76,1,1,23,1,0,98,1,0,25,1,1,5,1,0,16,1,1,46,1,0,6,1,1,15,1,1,99,1,0,17
5120270421,1,1,81,1,0,60,1,1,90,1,0,10,1,1,98,1,0,97,1,1,66,1,0,72,1,0,37,1,1,73,1,1,76,1,0,52,1,1,68,1,0,102,1,0,9,1,1,62,1,0,23,1,1,57,1,0,79,1,1,99,1,1,106,1,0,93
5120350591,1,1,97,1,0,98,1,1,10,1,0,66,1,1,106,1,0,73,1,1,90,1,0,89,1,0,87,1,1,52,1,1,46,1,0,72,1,1,60,1,0,16,1,0,25,1,1,2,1,0,85,1,1,81,1,0,49,1,1,54,1,1,27,1,0,40
5120427196,1,1,102,1,0,66,1,1,60,1,0,41,1,1,10,1,0,97,1,1,73,1,0,9,1,0,79,1,1,90,1,1,99,1,0,16,1,1,98,1,0,23,1,0,57,1,1,120,1,0,72,1,1,33,1,0,13,1,1,46,1,1,74,1,0,52
5120513349,1,1,9,1,0,66,1,1,102,1,0,73,1,1,60,1,0,97,1,1,41,1,0,2,1,0,112,1,1,31,1,1,89,1,0,101,1,1,13,1,0,57,1,0,23,1,1,121,1,0,72,1,1,106,1,0,96,1,1,85,1,1,14,1,0,40
5120624724,1,1,73,1,0,9,1,1,41,1,0,66,1,1,82,1,0,102,1,1,60,1,0,97,1,0,8,1,1,86,1,1,23,1,0,52,1,1,19,1,0,99,1,0,31,1,1,90,1,0,121,1,1,57,1,0,46,1,1,61,1,1,15,1,0,39
5122602598,1,1,6,1,0,9,1,1,33,1,0,60,1,1,89,1,0,66,1,1,7,1,0,41,1,0,68,1,1,10,1,1,2,1,0,85,1,1,13,1,0,84,1,0,86,1,1,53,1,0,104,1,1,31,1,0,25,1,1,76,1,1,23,1,0,15
5122662464,1,1,60,1,0,7,1,1,9,1,0,33,1,1,66,1,0,15,1,1,41,1,0,6,1,0,13,1,1,26,1,1,38,1,0,129,1,1,84,1,0,65,1,0,85,1,1,37,1,0,102,1,1,98,1,0,61,1,1,50,1,1,25,1,0,72
5122739881,1,1,9,1,0,97,1,1,98,1,0,73,1,1,60,1,0,41,1,1,23,1,0,7,1,0,10,1,1,68,1,1,22,1,0,46,1,1,17,1,0,42,1,0,111,1,1,19,1,0,25,1,1,81,1,0,13,1,1,76,1,1,75,1,0,49
5122801248,1,1,97,1,0,23,1,1,73,1,0,60,1,1,102,1,0,9,1,1,84,1,0,66,1,0,16,1,1,72,1,1,54,1,0,98,1,1,82,1,0,22,1,0,88,1,1,46,1,0,42,1,1,86,1,0,57,1,1,76,1,1,96,1,0,15
5122846236,1,0,97,1,1,23,1,0,73,1,1,60,1,0,102,1,1,9,1,0,84,1,1,86,1,1,46,1,0,72,1,0,90,1,1,22,1,0,54,1,1,98,1,1,96,1,0,101,1,1,6,1,0,106,1,1,2,1,0,85,1,0,104,1,1,58
5122922193,1,1,52,1,0,66,1,1,6,1,0,73,1,1,98,1,0,9,1,1,60,1,0,20,1,0,33,1,1,90,1,1,99,1,0,23,1,1,77,1,0,86,1,0,120,1,1,87,1,0,12,1,1,57,1,0,106,1,1,15,1,1,17,1,0,19
5122994273,1,1,52,1,0,60,1,1,6,1,0,73,1,1,98,1,0,66,1,1,41,1,0,7,1,0,25,1,1,9,1,1,10,1,0,97,1,1,89,1,0,84,1,0,90,1,1,31,1,0,81,1,1,57,1,0,17,1,1,15,1,1,23,1,0,86
5123997064,1,1,90,1,0,84,1,1,81,1,0,10,1,1,102,1,0,41,1,1,9,1,0,23,1,0,25,1,1,3,1,1,104,1,0,98,1,1,72,1,0,106,1,0,66,1,1,46,1,0,73,1,1,2,1,0,54,1,1,65,1,1,6,1,0,40
5124046618,1,1,9,1,0,90,1,1,23,1,0,81,1,1,10,1,0,66,1,1,19,1,0,84,1,0,72,1,1,51,1,1,106,1,0,54,1,1,86,1,0,46,1,0,25,1,1,33,1,0,16,1,1,60,1,0,37,1,1,74,1,1,64,1,0,41
5124152529,1,1,72,1,0,66,1,1,52,1,0,89,1,1,25,1,0,60,1,1,7,1,0,41,1,0,9,1,1,10,1,1,68,1,0,40,1,1,76,1,0,53,1,0,13,1,1,31,1,0,30,1,1,46,1,0,57,1,1,15,1,1,102,1,0,59
5124208589,1,0,72,1,1,66,1,0,52,1,1,89,1,0,9,1,1,60,1,0,7,1,1,41,1,1,25,1,0,40,1,0,96,1,1,10,1,0,31,1,1,73,1,1,30,1,0,90,1,1,57,1,0,46,1,1,99,1,0,59,1,0,6,1,1,23
5124381179,1,1,9,1,0,66,1,1,23,1,0,41,1,1,98,1,0,73,1,1,60,1,0,87,1,0,72,1,1,90,1,1,89,1,0,15,1,1,57,1,0,54,1,0,25,1,1,86,1,0,96,1,1,104,1,0,46,1,1,76,1,1,106,1,0,22
5124467250,1,1,9,1,0,66,1,1,25,1,0,73,1,1,72,1,0,41,1,1,60,1,0,23,1,0,31,1,1,90,1,1,98,1,0,57,1,1,96,1,0,52,1,0,87,1,1,121,1,0,89,1,1,54,1,0,17,1,1,15,1,1,106,1,0,46
5124574017,1,1,72,1,0,66,1,1,25,1,0,41,1,1,60,1,0,73,1,1,9,1,0,23,1,0,102,1,1,76,1,1,13,1,0,54,1,1,6,1,0,57,1,0,88,1,1,31,1,0,17,1,1,96,1,0,8,1,1,98,1,1,99,1,0,114
5125628778,1,1,60,1,0,25,1,1,66,1,0,9,1,1,89,1,0,23,1,1,31,1,0,7,1,0,10,1,1,41,1,1,40,1,0,98,1,1,53,1,0,101,1,0,102,1,1,26,1,0,87,1,1,68,1,0,76,1,1,106,1,1,19,1,0,13
5125693570,1,0,25,1,1,66,1,0,72,1,1,60,1,0,23,1,1,89,1,0,9,1,1,102,1,1,87,1,0,76,1,0,6,1,1,41,1,0,88,1,1,54,1,1,16,1,0,90,1,1,17,1,0,57,1,1,81,1,0,114,1,0,99,1,1,10
5125919642,1,0,25,1,1,66,1,0,41,1,1,89,1,0,72,1,1,60,1,0,9,1,1,57,1,1,86,1,0,76,1,0,35,1,1,102,1,0,52,1,1,6,1,1,90,1,0,85,1,1,46,1,0,104,1,1,10,1,0,54,1,0,81,1,1,8
5125994965,1,1,25,1,0,66,1,1,72,1,0,60,1,1,41,1,0,9,1,1,7,1,0,97,1,0,44,1,1,10,1,1,13,1,0,31,1,1,23,1,0,57,1,0,53,1,1,30,1,0,121,1,1,98,1,0,106,1,1,76,1,1,47,1,0,19
5126075663,1,1,89,1,0,25,1,1,76,1,0,9,1,1,7,1,0,41,1,1,60,1,0,66,1,0,73,1,1,98,1,1,79,1,0,68,1,1,57,1,0,93,1,0,52,1,1,90,1,0,104,1,1,23,1,0,27,1,1,59,1,1,120,1,0,70
5126164317,1,1,25,1,0,9,1,1,41,1,0,60,1,1,98,1,0,66,1,1,87,1,0,57,1,0,52,1,1,89,1,1,73,1,0,76,1,1,72,1,0,85,1,0,26,1,1,7,1,0,13,1,1,10,1,0,23,1,1,47,1,1,99,1,0,46
